timestamp,symbol,open,high,low,close,volume
2025-09-21T09:05:00+00:00,SOL,238.88,238.97,238.83,238.88,857.11
2025-09-21T09:10:00+00:00,SOL,238.91,238.93,238.31,238.37,27270.27
2025-09-21T09:15:00+00:00,SOL,238.38,238.42,238.08,238.24,4750.89
2025-09-21T09:20:00+00:00,SOL,238.25,238.43,238.2,238.3,5396.45
2025-09-21T09:25:00+00:00,SOL,238.29,238.29,237.69,237.76,36661.58
2025-09-21T09:30:00+00:00,SOL,237.79,237.79,237.18,237.73,20223.22
2025-09-21T09:35:00+00:00,SOL,237.7,237.7,237.19,237.58,8054.02
2025-09-21T09:40:00+00:00,SOL,237.59,238.16,237.54,238.13,5973.91
2025-09-21T09:45:00+00:00,SOL,238.12,238.41,237.78,238.34,13214.61
2025-09-21T09:50:00+00:00,SOL,238.34,238.51,238.28,238.37,4112.06
2025-09-21T09:55:00+00:00,SOL,238.37,238.62,238.37,238.57,2837.94
2025-09-21T10:00:00+00:00,SOL,238.56,238.77,238.52,238.72,2386.04
2025-09-21T10:05:00+00:00,SOL,238.68,238.78,238.37,238.51,999.69
2025-09-21T10:10:00+00:00,SOL,238.51,238.64,238.48,238.54,706.05
2025-09-21T10:15:00+00:00,SOL,238.54,238.54,238.17,238.25,2161.29
2025-09-21T10:20:00+00:00,SOL,238.24,238.64,238.23,238.64,1321.52
2025-09-21T10:25:00+00:00,SOL,238.65,238.99,238.51,238.89,5888.46
2025-09-21T10:30:00+00:00,SOL,238.88,239.03,238.85,238.98,3078.73
2025-09-21T10:35:00+00:00,SOL,238.97,239.38,238.84,239.24,28883.97
2025-09-21T10:40:00+00:00,SOL,239.24,239.24,238.78,238.78,1007.62
2025-09-21T10:45:00+00:00,SOL,238.76,238.77,238.42,238.42,4395.5
2025-09-21T10:50:00+00:00,SOL,238.43,238.58,238.38,238.5,892.66
2025-09-21T10:55:00+00:00,SOL,238.5,238.52,238.35,238.49,1021.66
2025-09-21T11:00:00+00:00,SOL,238.47,238.73,238.33,238.7,1105.65
2025-09-21T11:05:00+00:00,SOL,238.7,239.15,238.62,238.85,5223.68
2025-09-21T11:10:00+00:00,SOL,238.85,239.13,238.84,239.07,1795.89
2025-09-21T11:15:00+00:00,SOL,239.07,239.07,238.66,238.68,2740.79
2025-09-21T11:20:00+00:00,SOL,238.68,238.83,238.62,238.83,1410.46
2025-09-21T11:25:00+00:00,SOL,238.83,238.88,238.65,238.81,1605.03
2025-09-21T11:30:00+00:00,SOL,238.8,239.07,238.68,238.88,4322.53
2025-09-21T11:35:00+00:00,SOL,238.88,239.11,238.8,239.11,5728.34
2025-09-21T11:40:00+00:00,SOL,239.11,239.24,238.98,239.05,2217.56
2025-09-21T11:45:00+00:00,SOL,239.05,239.06,238.81,238.85,2776.78
2025-09-21T11:50:00+00:00,SOL,238.85,238.92,238.69,238.92,3130.95
2025-09-21T11:55:00+00:00,SOL,238.92,239.06,238.79,238.79,2006.89
2025-09-21T12:00:00+00:00,SOL,238.8,239.11,238.7,239.09,901.13
2025-09-21T12:05:00+00:00,SOL,239.1,239.5,239.1,239.48,3546.07
2025-09-21T12:10:00+00:00,SOL,239.49,239.65,239.45,239.56,2364.0
2025-09-21T12:15:00+00:00,SOL,239.57,239.93,239.5,239.88,2349.37
2025-09-21T12:20:00+00:00,SOL,239.88,240.21,239.77,240.12,40131.1
2025-09-21T12:25:00+00:00,SOL,240.12,240.12,239.87,239.95,21066.03
2025-09-21T12:30:00+00:00,SOL,239.95,240.09,239.76,239.96,3936.28
2025-09-21T12:35:00+00:00,SOL,239.96,240.17,239.75,239.78,8926.9
2025-09-21T12:40:00+00:00,SOL,239.79,239.85,239.58,239.7,3321.16
2025-09-21T12:45:00+00:00,SOL,239.7,239.82,239.43,239.82,2453.98
2025-09-21T12:50:00+00:00,SOL,239.81,240.05,239.65,239.66,4096.24
2025-09-21T12:55:00+00:00,SOL,239.65,239.78,239.65,239.68,1623.07
2025-09-21T13:00:00+00:00,SOL,239.69,239.69,239.51,239.58,3756.58
2025-09-21T13:05:00+00:00,SOL,239.6,240.08,239.6,239.92,5825.55
2025-09-21T13:10:00+00:00,SOL,239.92,239.95,239.7,239.95,3038.22
2025-09-21T13:15:00+00:00,SOL,239.91,240.0,239.77,239.78,541.56
2025-09-21T13:20:00+00:00,SOL,239.78,240.1,239.77,240.02,1255.31
2025-09-21T13:25:00+00:00,SOL,240.02,240.21,239.82,240.2,13766.46
2025-09-21T13:30:00+00:00,SOL,240.2,240.46,240.02,240.16,4901.24
2025-09-21T13:35:00+00:00,SOL,240.16,240.16,239.78,239.84,13991.91
2025-09-21T13:40:00+00:00,SOL,239.84,239.84,239.34,239.58,19610.97
2025-09-21T13:45:00+00:00,SOL,239.58,239.68,239.47,239.67,2900.74
2025-09-21T13:50:00+00:00,SOL,239.66,239.73,239.6,239.63,220.18
2025-09-21T13:55:00+00:00,SOL,239.63,239.73,239.59,239.66,487.3
2025-09-21T14:00:00+00:00,SOL,239.65,239.87,239.62,239.62,485.48
2025-09-21T14:05:00+00:00,SOL,239.62,239.62,239.41,239.47,4756.03
2025-09-21T14:10:00+00:00,SOL,239.47,239.69,239.36,239.67,408.26
2025-09-21T14:15:00+00:00,SOL,239.67,239.72,239.38,239.4,619.43
2025-09-21T14:20:00+00:00,SOL,239.38,239.51,239.19,239.47,1499.93
2025-09-21T14:25:00+00:00,SOL,239.47,239.47,239.15,239.17,2215.31
2025-09-21T14:30:00+00:00,SOL,239.18,239.31,239.0,239.26,1876.48
2025-09-21T14:35:00+00:00,SOL,239.26,239.4,239.17,239.38,14792.44
2025-09-21T14:40:00+00:00,SOL,239.38,239.73,239.06,239.73,7968.19
2025-09-21T14:45:00+00:00,SOL,239.72,240.03,239.57,239.6,1809.41
2025-09-21T14:50:00+00:00,SOL,239.6,239.62,239.23,239.23,1243.13
2025-09-21T14:55:00+00:00,SOL,239.23,239.23,238.6,238.73,3586.1
2025-09-21T15:00:00+00:00,SOL,238.73,238.8,238.52,238.66,14330.44
2025-09-21T15:05:00+00:00,SOL,238.65,238.87,238.63,238.87,5649.28
2025-09-21T15:10:00+00:00,SOL,238.86,238.86,238.5,238.63,5205.5
2025-09-21T15:15:00+00:00,SOL,238.58,238.62,238.16,238.42,7879.59
2025-09-21T15:20:00+00:00,SOL,238.42,238.62,238.09,238.14,13515.48
2025-09-21T15:25:00+00:00,SOL,238.14,238.19,237.89,238.17,19712.84
2025-09-21T15:30:00+00:00,SOL,238.16,238.41,237.86,237.91,5568.53
2025-09-21T15:35:00+00:00,SOL,237.92,238.31,237.91,238.07,9750.87
2025-09-21T15:40:00+00:00,SOL,238.07,238.48,237.93,238.48,4201.72
2025-09-21T15:45:00+00:00,SOL,238.48,238.65,237.95,238.06,7316.96
2025-09-21T15:50:00+00:00,SOL,238.07,238.45,238.07,238.15,8224.98
2025-09-21T15:55:00+00:00,SOL,238.15,238.2,237.86,238.1,6635.68
2025-09-21T16:00:00+00:00,SOL,238.1,238.4,238.09,238.29,12455.47
2025-09-21T16:05:00+00:00,SOL,238.29,238.54,238.2,238.53,6463.52
2025-09-21T16:10:00+00:00,SOL,238.53,238.59,238.34,238.39,8625.37
2025-09-21T16:15:00+00:00,SOL,238.39,238.54,237.69,237.78,15544.57
2025-09-21T16:20:00+00:00,SOL,237.79,237.79,237.35,237.38,30201.11
2025-09-21T16:25:00+00:00,SOL,237.39,237.89,237.39,237.87,16646.38
2025-09-21T16:30:00+00:00,SOL,237.87,237.9,237.35,237.36,31492.77
2025-09-21T16:35:00+00:00,SOL,237.36,237.38,236.88,237.05,51841.43
2025-09-21T16:40:00+00:00,SOL,237.05,237.13,236.35,236.48,88898.39
2025-09-21T16:45:00+00:00,SOL,236.48,236.59,236.2,236.41,12770.77
2025-09-21T16:50:00+00:00,SOL,236.41,236.91,236.26,236.76,10133.37
2025-09-21T16:55:00+00:00,SOL,236.77,237.29,236.65,237.15,16996.09
2025-09-21T17:00:00+00:00,SOL,237.15,237.5,236.75,236.82,30601.83
2025-09-21T17:05:00+00:00,SOL,236.87,237.26,236.83,237.04,9475.85
2025-09-21T17:10:00+00:00,SOL,236.98,237.26,236.98,237.07,3092.17
2025-09-21T17:15:00+00:00,SOL,237.07,237.23,236.64,237.06,19773.05
2025-09-21T17:20:00+00:00,SOL,237.05,237.17,236.86,236.96,7424.41
2025-09-21T17:25:00+00:00,SOL,236.96,236.96,236.49,236.82,15935.9
2025-09-21T17:30:00+00:00,SOL,236.83,236.84,236.35,236.57,11688.85
2025-09-21T17:35:00+00:00,SOL,236.57,237.06,236.57,236.98,13059.07
2025-09-21T17:40:00+00:00,SOL,237.0,237.3,237.0,237.28,8286.18
2025-09-21T17:45:00+00:00,SOL,237.28,237.3,237.15,237.27,16458.41
2025-09-21T17:50:00+00:00,SOL,237.27,237.88,237.14,237.82,10896.05
2025-09-21T17:55:00+00:00,SOL,237.82,237.97,237.67,237.94,13474.12
2025-09-21T18:00:00+00:00,SOL,237.93,237.99,237.47,237.77,9182.04
2025-09-21T18:05:00+00:00,SOL,237.77,237.95,237.7,237.86,5526.13
2025-09-21T18:10:00+00:00,SOL,237.85,238.04,237.72,237.72,1427.92
2025-09-21T18:15:00+00:00,SOL,237.72,237.99,237.5,237.6,11658.73
2025-09-21T18:20:00+00:00,SOL,237.58,237.7,237.36,237.44,2353.48
2025-09-21T18:25:00+00:00,SOL,237.45,237.48,237.31,237.42,2089.71
2025-09-21T18:30:00+00:00,SOL,237.42,237.85,237.38,237.77,4932.71
2025-09-21T18:35:00+00:00,SOL,237.78,237.88,237.54,237.65,3910.04
2025-09-21T18:40:00+00:00,SOL,237.66,237.84,237.58,237.83,257.99
2025-09-21T18:45:00+00:00,SOL,237.84,237.9,237.8,237.81,355.77
2025-09-21T18:50:00+00:00,SOL,237.82,238.12,237.77,238.12,3186.92
2025-09-21T18:55:00+00:00,SOL,238.12,238.25,238.12,238.21,11540.54
2025-09-21T19:00:00+00:00,SOL,238.21,238.25,238.08,238.25,4089.27
2025-09-21T19:05:00+00:00,SOL,238.24,238.25,237.37,237.44,8752.97
2025-09-21T19:10:00+00:00,SOL,237.44,237.56,237.24,237.5,9065.02
2025-09-21T19:15:00+00:00,SOL,237.5,237.82,237.3,237.82,6514.53
2025-09-21T19:20:00+00:00,SOL,237.82,237.82,237.55,237.69,1463.32
2025-09-21T19:25:00+00:00,SOL,237.7,237.99,237.69,237.98,4340.31
2025-09-21T19:30:00+00:00,SOL,237.99,238.05,237.76,237.76,3576.44
2025-09-21T19:35:00+00:00,SOL,237.76,237.79,237.48,237.6,1886.14
2025-09-21T19:40:00+00:00,SOL,237.6,237.67,237.43,237.67,2757.63
2025-09-21T19:45:00+00:00,SOL,237.66,237.95,237.57,237.81,811.63
2025-09-21T19:50:00+00:00,SOL,237.82,238.02,237.76,238.0,4533.11
2025-09-21T19:55:00+00:00,SOL,238.01,238.18,238.0,238.15,4738.51
2025-09-21T20:00:00+00:00,SOL,238.14,238.15,237.66,237.75,867.48
2025-09-21T20:05:00+00:00,SOL,237.75,237.78,237.35,237.47,12734.1
2025-09-21T20:10:00+00:00,SOL,237.45,237.55,237.4,237.53,498.89
2025-09-21T20:15:00+00:00,SOL,237.53,237.75,237.47,237.57,1273.5
2025-09-21T20:20:00+00:00,SOL,237.57,237.95,237.57,237.83,2711.04
2025-09-21T20:25:00+00:00,SOL,237.83,238.16,237.83,238.14,2597.02
2025-09-21T20:30:00+00:00,SOL,238.13,238.13,237.83,237.97,5560.36
2025-09-21T20:35:00+00:00,SOL,237.96,238.09,237.74,237.87,5675.87
2025-09-21T20:40:00+00:00,SOL,237.86,237.9,237.7,237.76,3540.83
2025-09-21T20:45:00+00:00,SOL,237.75,238.0,237.69,237.88,3102.83
2025-09-21T20:50:00+00:00,SOL,237.88,237.88,237.46,237.47,5540.21
2025-09-21T20:55:00+00:00,SOL,237.47,237.86,237.46,237.77,9715.06
2025-09-21T21:00:00+00:00,SOL,237.77,237.9,237.58,237.58,3169.53
2025-09-21T21:05:00+00:00,SOL,237.59,237.68,237.18,237.18,5266.27
2025-09-21T21:10:00+00:00,SOL,237.19,237.34,237.13,237.34,2896.03
2025-09-21T21:15:00+00:00,SOL,237.41,237.41,237.13,237.13,2673.4
2025-09-21T21:20:00+00:00,SOL,237.14,237.14,236.85,237.05,13157.12
2025-09-21T21:25:00+00:00,SOL,237.05,237.17,236.91,236.92,4265.95
2025-09-21T21:30:00+00:00,SOL,236.92,237.32,236.85,237.32,5112.47
2025-09-21T21:35:00+00:00,SOL,237.32,237.5,237.32,237.5,3051.03
2025-09-21T21:40:00+00:00,SOL,237.5,237.75,237.42,237.7,1701.22
2025-09-21T21:45:00+00:00,SOL,237.69,237.69,237.36,237.37,947.5
2025-09-21T21:50:00+00:00,SOL,237.37,237.63,237.37,237.63,384.02
2025-09-21T21:55:00+00:00,SOL,237.63,237.71,237.43,237.43,1389.55
2025-09-21T22:00:00+00:00,SOL,237.42,237.68,237.14,237.27,4472.11
2025-09-21T22:05:00+00:00,SOL,237.29,237.29,236.47,236.47,11416.46
2025-09-21T22:10:00+00:00,SOL,236.48,236.48,235.86,235.98,41008.75
2025-09-21T22:15:00+00:00,SOL,235.97,236.03,235.66,235.81,9955.11
2025-09-21T22:20:00+00:00,SOL,235.81,236.11,235.45,236.11,55316.59
2025-09-21T22:25:00+00:00,SOL,236.11,236.36,236.1,236.25,6877.01
2025-09-21T22:30:00+00:00,SOL,236.24,236.41,236.05,236.08,5860.08
2025-09-21T22:35:00+00:00,SOL,236.08,236.54,235.96,236.54,4963.46
2025-09-21T22:40:00+00:00,SOL,236.53,236.93,236.42,236.92,9355.42
2025-09-21T22:45:00+00:00,SOL,236.91,237.86,236.89,237.67,41537.84
2025-09-21T22:50:00+00:00,SOL,237.68,238.29,237.68,237.98,30423.61
2025-09-21T22:55:00+00:00,SOL,237.98,238.2,237.91,238.08,16802.85
2025-09-21T23:00:00+00:00,SOL,238.07,238.07,237.23,237.3,17019.67
2025-09-21T23:05:00+00:00,SOL,237.3,237.3,236.3,236.35,16837.88
2025-09-21T23:10:00+00:00,SOL,236.36,236.77,236.21,236.53,7221.99
2025-09-21T23:15:00+00:00,SOL,236.52,236.72,236.21,236.21,7567.47
2025-09-21T23:20:00+00:00,SOL,236.22,236.6,236.13,236.59,9727.56
2025-09-21T23:25:00+00:00,SOL,236.6,236.79,236.49,236.78,3818.58
2025-09-21T23:30:00+00:00,SOL,236.78,237.0,236.4,236.58,3866.55
2025-09-21T23:35:00+00:00,SOL,236.61,237.02,236.54,236.92,1631.67
2025-09-21T23:40:00+00:00,SOL,236.92,237.12,236.77,237.02,2989.25
2025-09-21T23:45:00+00:00,SOL,237.02,237.06,236.64,236.67,1758.27
2025-09-21T23:50:00+00:00,SOL,236.68,236.83,236.51,236.66,2395.01
2025-09-21T23:55:00+00:00,SOL,236.69,236.69,236.28,236.34,4386.81
2025-09-22T00:00:00+00:00,SOL,236.32,236.84,236.06,236.79,3666.24
2025-09-22T00:05:00+00:00,SOL,236.81,237.13,236.58,236.58,9380.93
2025-09-22T00:10:00+00:00,SOL,236.58,237.07,236.47,236.47,3389.68
2025-09-22T00:15:00+00:00,SOL,236.47,236.47,235.64,235.64,56281.75
2025-09-22T00:20:00+00:00,SOL,235.64,235.72,234.75,235.02,54276.21
2025-09-22T00:25:00+00:00,SOL,234.99,235.52,234.47,234.87,12556.56
2025-09-22T00:30:00+00:00,SOL,234.86,234.86,232.17,233.34,216358.09
2025-09-22T00:35:00+00:00,SOL,233.36,233.65,232.42,232.68,112306.12
2025-09-22T00:40:00+00:00,SOL,232.68,233.28,232.52,232.97,43130.54
2025-09-22T00:45:00+00:00,SOL,232.97,233.25,231.9,231.9,33916.17
2025-09-22T00:50:00+00:00,SOL,232.0,232.84,231.25,232.56,105294.43
2025-09-22T00:55:00+00:00,SOL,232.55,232.73,232.04,232.32,26784.66
2025-09-22T01:00:00+00:00,SOL,232.3,233.8,232.13,233.73,19407.2
2025-09-22T01:05:00+00:00,SOL,233.68,234.24,232.86,233.14,16881.62
2025-09-22T01:10:00+00:00,SOL,233.16,233.69,233.05,233.39,9183.95
2025-09-22T01:15:00+00:00,SOL,233.38,233.82,232.7,232.92,14486.54
2025-09-22T01:20:00+00:00,SOL,232.93,233.05,232.47,232.7,10850.04
2025-09-22T01:25:00+00:00,SOL,232.67,234.1,232.57,233.82,36669.0
2025-09-22T01:30:00+00:00,SOL,233.8,234.5,233.47,234.19,27744.47
2025-09-22T01:35:00+00:00,SOL,234.18,234.91,233.94,234.78,82525.82
2025-09-22T01:40:00+00:00,SOL,234.79,234.87,234.35,234.35,13689.56
2025-09-22T01:45:00+00:00,SOL,234.36,234.59,234.05,234.13,31212.36
2025-09-22T01:50:00+00:00,SOL,234.1,234.14,233.45,233.51,8579.64
2025-09-22T01:55:00+00:00,SOL,233.52,233.58,233.22,233.33,16324.87
2025-09-22T02:00:00+00:00,SOL,233.32,233.87,232.85,233.76,17859.34
2025-09-22T02:05:00+00:00,SOL,233.76,234.11,233.16,233.79,17481.23
2025-09-22T02:10:00+00:00,SOL,233.75,233.76,232.91,232.91,5935.22
2025-09-22T02:15:00+00:00,SOL,232.89,233.2,232.62,232.75,7353.31
2025-09-22T02:20:00+00:00,SOL,232.75,232.87,232.28,232.41,7676.37
2025-09-22T02:25:00+00:00,SOL,232.45,232.96,232.06,232.66,27719.1
2025-09-22T02:30:00+00:00,SOL,232.61,232.65,230.89,231.54,81374.39
2025-09-22T02:35:00+00:00,SOL,231.53,231.75,230.5,231.25,77965.26
2025-09-22T02:40:00+00:00,SOL,231.24,231.59,230.93,231.09,9306.97
2025-09-22T02:45:00+00:00,SOL,231.09,231.85,231.02,231.58,17906.04
2025-09-22T02:50:00+00:00,SOL,231.61,232.11,231.54,231.54,5365.58
2025-09-22T02:55:00+00:00,SOL,231.52,231.95,231.52,231.8,29858.2
2025-09-22T03:00:00+00:00,SOL,231.8,232.44,231.78,232.39,5012.77
2025-09-22T03:05:00+00:00,SOL,232.38,232.54,231.97,232.13,6806.83
2025-09-22T03:10:00+00:00,SOL,232.09,232.39,231.85,231.99,23798.37
2025-09-22T03:15:00+00:00,SOL,232.02,232.43,231.91,232.18,15126.17
2025-09-22T03:20:00+00:00,SOL,232.18,232.62,232.06,232.56,10755.73
2025-09-22T03:25:00+00:00,SOL,232.55,232.81,232.28,232.81,11317.11
2025-09-22T03:30:00+00:00,SOL,232.81,232.84,232.22,232.23,18282.64
2025-09-22T03:35:00+00:00,SOL,232.22,232.28,232.08,232.11,5374.93
2025-09-22T03:40:00+00:00,SOL,232.1,232.28,231.96,232.03,3722.09
2025-09-22T03:45:00+00:00,SOL,232.04,232.68,232.04,232.67,10320.56
2025-09-22T03:50:00+00:00,SOL,232.68,233.14,232.48,233.06,11575.57
2025-09-22T03:55:00+00:00,SOL,233.06,233.06,232.69,232.9,2323.52
2025-09-22T04:00:00+00:00,SOL,232.9,233.03,232.52,233.02,6149.45
2025-09-22T04:05:00+00:00,SOL,233.04,233.23,232.52,232.54,46216.65
2025-09-22T04:10:00+00:00,SOL,232.58,232.6,232.21,232.21,9035.83
2025-09-22T04:15:00+00:00,SOL,232.22,232.47,232.03,232.1,31269.73
2025-09-22T04:20:00+00:00,SOL,232.1,232.34,231.85,232.08,7426.49
2025-09-22T04:25:00+00:00,SOL,232.09,232.25,232.0,232.17,1803.11
2025-09-22T04:30:00+00:00,SOL,232.21,232.53,231.87,232.16,1579.26
2025-09-22T04:35:00+00:00,SOL,232.18,232.44,231.95,232.39,9914.09
2025-09-22T04:40:00+00:00,SOL,232.35,232.53,232.09,232.18,1911.46
2025-09-22T04:45:00+00:00,SOL,232.17,232.28,232.0,232.08,2280.11
2025-09-22T04:50:00+00:00,SOL,232.07,232.07,231.8,231.94,2326.17
2025-09-22T04:55:00+00:00,SOL,231.94,232.02,231.64,231.8,6618.12
2025-09-22T05:00:00+00:00,SOL,231.78,232.02,231.7,231.8,4939.94
2025-09-22T05:05:00+00:00,SOL,231.8,231.88,231.31,231.32,3331.78
2025-09-22T05:10:00+00:00,SOL,231.32,231.62,231.32,231.52,1415.93
2025-09-22T05:15:00+00:00,SOL,231.47,231.65,231.33,231.34,2867.93
2025-09-22T05:20:00+00:00,SOL,231.33,231.7,231.25,231.68,8030.82
2025-09-22T05:25:00+00:00,SOL,231.65,231.93,231.43,231.62,2709.7
2025-09-22T05:30:00+00:00,SOL,231.62,231.62,231.02,231.18,9590.89
2025-09-22T05:35:00+00:00,SOL,231.18,231.24,230.9,230.92,17730.93
2025-09-22T05:40:00+00:00,SOL,230.92,231.12,230.71,230.76,9895.3
2025-09-22T05:45:00+00:00,SOL,230.75,231.18,230.58,230.93,10847.9
2025-09-22T05:50:00+00:00,SOL,230.93,231.11,230.62,230.73,3619.71
2025-09-22T05:55:00+00:00,SOL,230.72,230.74,224.4,225.38,311071.85
2025-09-22T06:00:00+00:00,SOL,225.3,225.31,209.88,218.44,755227.09
2025-09-22T06:05:00+00:00,SOL,218.43,222.29,218.33,222.15,215011.7
2025-09-22T06:10:00+00:00,SOL,222.15,223.83,222.08,223.3,168499.25
2025-09-22T06:15:00+00:00,SOL,223.29,225.25,222.68,224.83,249979.7
2025-09-22T06:20:00+00:00,SOL,224.82,224.88,223.64,224.8,89161.56
2025-09-22T06:25:00+00:00,SOL,224.8,225.21,223.75,223.87,76924.4
2025-09-22T06:30:00+00:00,SOL,223.86,224.68,223.51,224.63,41927.03
2025-09-22T06:35:00+00:00,SOL,224.62,225.14,224.24,224.9,61632.78
2025-09-22T06:40:00+00:00,SOL,224.89,224.97,224.4,224.9,87155.03
2025-09-22T06:45:00+00:00,SOL,224.89,224.91,224.26,224.27,24996.79
2025-09-22T06:50:00+00:00,SOL,224.24,224.59,223.86,224.01,25952.32
2025-09-22T06:55:00+00:00,SOL,224.04,224.67,223.86,224.43,17708.51
2025-09-22T07:00:00+00:00,SOL,224.44,224.51,223.54,224.03,64154.62
2025-09-22T07:05:00+00:00,SOL,224.02,224.46,223.66,223.85,7932.75
2025-09-22T07:10:00+00:00,SOL,223.85,224.02,223.0,223.12,49128.13
2025-09-22T07:15:00+00:00,SOL,223.11,223.56,222.76,222.93,34553.76
2025-09-22T07:20:00+00:00,SOL,222.93,223.63,222.93,223.08,13081.4
2025-09-22T07:25:00+00:00,SOL,223.07,223.33,222.7,223.33,32834.4
2025-09-22T07:30:00+00:00,SOL,223.32,224.03,222.81,223.3,20752.19
2025-09-22T07:35:00+00:00,SOL,223.25,223.28,222.07,222.44,11525.81
2025-09-22T07:40:00+00:00,SOL,222.44,222.51,222.04,222.51,7534.7
2025-09-22T07:45:00+00:00,SOL,222.5,222.79,222.17,222.25,8325.03
2025-09-22T07:50:00+00:00,SOL,222.24,222.62,221.93,222.33,4707.15
2025-09-22T07:55:00+00:00,SOL,222.33,222.37,221.8,221.9,10047.09
2025-09-22T08:00:00+00:00,SOL,221.9,222.13,221.5,221.75,22644.28
2025-09-22T08:05:00+00:00,SOL,221.71,222.36,221.26,222.36,15411.85
2025-09-22T08:10:00+00:00,SOL,222.35,222.81,222.13,222.28,11581.28
2025-09-22T08:15:00+00:00,SOL,222.27,222.37,221.57,222.37,12104.23
2025-09-22T08:20:00+00:00,SOL,222.36,222.4,221.66,221.67,5636.74
2025-09-22T08:25:00+00:00,SOL,221.66,221.83,221.26,221.53,34556.74
2025-09-22T08:30:00+00:00,SOL,221.52,221.67,220.98,221.54,12481.35
2025-09-22T08:35:00+00:00,SOL,221.53,222.17,221.48,222.13,8315.96
2025-09-22T08:40:00+00:00,SOL,222.12,222.14,221.69,222.0,13827.22
2025-09-22T08:45:00+00:00,SOL,222.0,222.52,221.95,222.51,6160.77
2025-09-22T08:50:00+00:00,SOL,222.5,222.52,221.49,221.61,15098.95
2025-09-22T08:55:00+00:00,SOL,221.6,221.73,221.21,221.52,15025.05
2025-09-22T09:00:00+00:00,SOL,221.51,221.68,220.91,221.12,10549.57
2025-09-22T09:05:00+00:00,SOL,221.12,221.17,220.55,220.66,116436.68
2025-09-22T09:10:00+00:00,SOL,220.65,220.74,219.69,219.96,95322.15
2025-09-22T09:15:00+00:00,SOL,219.97,220.72,219.92,220.31,35857.4
2025-09-22T09:20:00+00:00,SOL,220.3,220.42,219.56,219.82,16450.01
2025-09-22T09:25:00+00:00,SOL,219.81,220.59,219.81,220.5,8842.02
2025-09-22T09:30:00+00:00,SOL,220.49,220.62,220.09,220.39,13697.15
2025-09-22T09:35:00+00:00,SOL,220.38,220.5,220.1,220.35,11627.2
2025-09-22T09:40:00+00:00,SOL,220.35,220.94,220.35,220.93,14328.05
2025-09-22T09:45:00+00:00,SOL,220.93,221.02,220.36,220.5,12700.65
2025-09-22T09:50:00+00:00,SOL,220.49,220.5,219.33,220.25,17663.62
2025-09-22T09:55:00+00:00,SOL,220.24,220.82,220.14,220.49,27208.73
2025-09-22T10:00:00+00:00,SOL,220.48,220.74,219.91,220.58,10330.18
2025-09-22T10:05:00+00:00,SOL,220.57,221.25,220.57,221.16,12875.21
2025-09-22T10:10:00+00:00,SOL,221.17,221.58,221.04,221.2,56129.44
2025-09-22T10:15:00+00:00,SOL,221.19,221.34,220.89,221.1,23588.18
2025-09-22T10:20:00+00:00,SOL,221.11,221.43,220.96,221.38,9294.05
2025-09-22T10:25:00+00:00,SOL,221.38,221.64,221.18,221.46,14029.78
2025-09-22T10:30:00+00:00,SOL,221.45,221.45,220.44,220.53,23978.01
2025-09-22T10:35:00+00:00,SOL,220.54,220.76,220.01,220.19,8161.52
2025-09-22T10:40:00+00:00,SOL,220.21,220.46,219.89,220.41,4313.46
2025-09-22T10:45:00+00:00,SOL,220.4,221.67,220.39,221.64,60154.66
2025-09-22T10:50:00+00:00,SOL,221.63,222.62,221.61,222.49,56686.19
2025-09-22T10:55:00+00:00,SOL,222.48,222.74,222.29,222.44,27188.41
2025-09-22T11:00:00+00:00,SOL,222.43,222.74,222.24,222.37,5311.27
2025-09-22T11:05:00+00:00,SOL,222.36,222.83,222.24,222.69,8865.88
2025-09-22T11:10:00+00:00,SOL,222.66,222.67,221.94,221.94,11610.38
2025-09-22T11:15:00+00:00,SOL,221.94,222.24,221.76,221.78,3730.0
2025-09-22T11:20:00+00:00,SOL,221.78,222.13,221.75,221.98,6657.9
2025-09-22T11:25:00+00:00,SOL,221.97,221.98,221.14,221.42,9809.27
2025-09-22T11:30:00+00:00,SOL,221.42,221.6,221.32,221.44,5993.72
2025-09-22T11:35:00+00:00,SOL,221.43,221.59,221.18,221.53,2302.99
2025-09-22T11:40:00+00:00,SOL,221.49,221.61,221.37,221.51,1990.27
2025-09-22T11:45:00+00:00,SOL,221.5,222.02,221.47,221.93,6835.32
2025-09-22T11:50:00+00:00,SOL,221.92,221.93,221.47,221.62,7576.29
2025-09-22T11:55:00+00:00,SOL,221.61,221.61,221.39,221.52,1192.52
2025-09-22T12:00:00+00:00,SOL,221.51,221.6,220.92,221.1,7966.06
2025-09-22T12:05:00+00:00,SOL,221.09,221.18,220.64,221.07,7238.29
2025-09-22T12:10:00+00:00,SOL,221.06,221.09,220.85,220.94,2818.96
2025-09-22T12:15:00+00:00,SOL,220.93,221.69,220.76,221.47,12099.27
2025-09-22T12:20:00+00:00,SOL,221.45,221.47,221.12,221.2,2939.83
2025-09-22T12:25:00+00:00,SOL,221.19,222.06,221.19,221.76,15219.69
2025-09-22T12:30:00+00:00,SOL,221.75,221.93,221.52,221.78,4896.86
2025-09-22T12:35:00+00:00,SOL,221.77,222.02,221.5,221.86,3071.79
2025-09-22T12:40:00+00:00,SOL,221.86,222.02,221.74,221.78,3943.28
2025-09-22T12:45:00+00:00,SOL,221.76,222.2,221.75,222.17,9331.47
